,Player,Nation,Pos,Squad,Comp,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,xG,npxG,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xA,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,TB,Press,Sw,Crs,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA90,PL,Drib,sSh,Fld,Def,GCA90,PL.1,PD.1,Drib.1,gSh,Fld.1,Def.1,Cluster
1496,Rony Lopes\Rony-Lopes,pt POR,FW,Nice,fr Ligue 1,24.0,1995.0,0.2648648648648649,0.09999999999999999,0.3097345132743362,0.2964426877470356,0.4335180055401662,0.30918727915194344,0.2964426877470356,0.21212121212121213,0.19,0.3431734317343173,0.1120689655172414,0.14444444444444446,0.19230769230769232,0.7499999999999999,0.7499999999999999,0.335725677830941,0.34944751381215466,0.22296544035674462,0.28556016597510375,0.3387944358578052,0.34940828402366864,0.32207446808510637,0.26800847457627114,0.3349775784753363,0.33735408560311286,0.2765273311897107,0.22213114754098362,0.35508982035928144,0.20654396728016364,0.06578947368421052,0.33333333333333337,0.20000000000000004,0.4986301369863014,0.18806744487678342,0.2309368191721133,0.391304347826087,0.2205726405090138,0.31424375917767994,0.15463917525773196,0.39051094890510946,0.4068100358422939,0.37029702970297035,0.363716814159292,0.24913793103448273,0.3401098901098901,0.4882075471698113,0.06738461538461538,0.16252821670428894,0.07674418604651163,0.07662835249042146,0.05617977528089888,0.3508771929824562,0.3411371237458194,0.2911051212938005,0.2781136638452237,0.18627450980392157,0.2542372881355932,0.2380952380952381,0.0,0.29411764705882354,0.21186440677966104,0.14705882352941177,0.0,0.18518518518518517,0.0,0.0,0.33333333333333337,6
1539,Alexis Mac Allister\Alexis-Mac-Allister,ar ARG,FW,Brighton,eng Premier League,21.0,1998.0,0.06486486486486487,0.05333333333333334,0.3150442477876106,0.07114624505928854,0.05263157894736842,0.31448763250883394,0.07114624505928854,0.12121212121212122,0.33,0.4538745387453874,0.05172413793103448,0.06666666666666667,0.03846153846153847,0.7499999999999999,0.7499999999999999,0.2751196172248804,0.2624309392265193,0.2597547380156076,0.2532780082987552,0.27202472952086554,0.2281065088757397,0.22367021276595744,0.21610169491525413,0.34932735426008965,0.3295719844357977,0.3183279742765273,0.20491803278688525,0.2029940119760479,0.4693251533742332,0.10526315789473684,0.37254901960784315,0.2285714285714286,0.3315068493150685,0.22957198443579768,0.2984749455337691,0.0,0.26617179215270415,0.2878120411160059,0.24742268041237114,0.22408759124087593,0.13082437275985662,0.1108910891089109,0.3247787610619469,0.2560344827586207,0.11153846153846156,0.04716981132075471,0.4003076923076923,0.22799097065462756,0.0,0.06130268199233717,0.3595505617977528,0.19883040935672516,0.2408026755852843,0.3450134770889488,0.19226118500604594,0.3274509803921569,0.0,0.1904761904761905,0.0898876404494382,0.0,0.13559322033898305,0.1568627450980392,0.0,0.0,0.0,0.0,0.0,6
1540,Darwin Machís\Darwin-Machis,ve VEN,FW,Granada,es La Liga,27.0,1993.0,0.33783783783783783,0.12,0.30442477876106194,0.30830039525691705,0.46537396121883645,0.303886925795053,0.30830039525691705,0.2727272727272727,0.21,0.43911439114391143,0.15517241379310345,0.16666666666666666,0.23076923076923075,0.6964285714285714,0.7678571428571428,0.10446570972886764,0.15193370165745856,0.06354515050167218,0.11842323651452281,0.23894899536321482,0.08372781065088758,0.08696808510638299,0.1483050847457627,0.12556053811659193,0.14669260700389106,0.16184351554126475,0.18114754098360655,0.34371257485029943,0.1400817995910021,0.2894736842105263,0.37254901960784315,0.6571428571428573,0.31780821917808216,0.14526588845654995,0.15468409586056645,0.3826086956521739,0.10922587486744431,0.14684287812041116,0.09278350515463918,0.1934306569343066,0.23835125448028674,0.5900990099009901,0.12477876106194692,0.19741379310344828,0.3269230769230769,0.04449685534591195,0.2695384615384615,0.3724604966139955,0.02558139534883721,0.0842911877394636,0.14606741573033707,0.5087719298245614,0.26755852842809363,0.36657681940700804,0.20556227327690446,0.11764705882352944,0.3050847457627119,0.36904761904761907,0.30337078651685395,0.2647058823529411,0.4491525423728814,0.21568627450980393,0.09523809523809525,0.48148148148148145,0.13333333333333333,0.16666666666666669,0.26666666666666666,6
1599,Myziane Maolida\Myziane-Maolida,fr FRA,FW,Nice,fr Ligue 1,21.0,1999.0,0.05405405405405406,0.16666666666666666,0.22300884955752212,0.10671936758893281,0.18559556786703604,0.2243816254416961,0.10671936758893281,0.48484848484848486,0.75,0.2730627306273063,0.1724137931034483,0.22222222222222224,0.4615384615384615,0.8035714285714285,0.8035714285714285,0.2240829346092504,0.22928176795580105,0.21181716833890737,0.15975103734439833,0.19072642967542505,0.28431952662721893,0.2742021276595745,0.22987288135593223,0.18834080717488788,0.18443579766536966,0.2593783494105037,0.0901639344262295,0.1407185628742515,0.23517382413087934,0.10526315789473684,0.27450980392156865,0.37142857142857144,0.3424657534246575,0.15045395590142674,0.289760348583878,0.5043478260869565,0.22375397667020147,0.25697503671071953,0.08247422680412371,0.43795620437956206,0.1039426523297491,0.3801980198019802,0.3053097345132743,0.1327586206896552,0.11758241758241757,0.09229559748427672,0.3372307692307692,0.1218961625282167,0.0,0.06513409961685825,0.1910112359550562,0.304093567251462,0.5284280936454848,0.38274932614555257,0.22249093107617895,0.25882352941176473,0.3559322033898305,0.2023809523809524,0.1910112359550562,0.23529411764705882,0.2796610169491526,0.0784313725490196,0.0,0.2962962962962963,0.26666666666666666,0.33333333333333337,0.0,6
1642,Gelson Martins\Gelson-Martins,pt POR,FW,Monaco,fr Ligue 1,25.0,1995.0,0.19459459459459458,0.11333333333333334,0.21061946902654866,0.22924901185770755,0.47922437673130186,0.21024734982332155,0.22924901185770755,0.3636363636363636,0.27,0.2177121771217712,0.1120689655172414,0.14444444444444446,0.2692307692307693,0.8035714285714285,0.8035714285714285,0.3484848484848485,0.31629834254143646,0.30434782608695654,0.24921161825726143,0.2472952086553323,0.4026627218934911,0.38058510638297877,0.2616525423728814,0.3452914798206278,0.3140077821011673,0.3472668810289389,0.09262295081967213,0.10718562874251497,0.3793456032719836,0.15789473684210525,0.3137254901960784,0.4000000000000001,0.30136986301369867,0.15175097276264593,0.25272331154684097,0.3565217391304348,0.22375397667020147,0.35535976505139505,0.0,0.335036496350365,0.04121863799283154,0.3227722772277228,0.42389380530973453,0.13793103448275862,0.09340659340659341,0.06257861635220126,0.4526153846153846,0.17381489841986458,0.013953488372093023,0.06513409961685825,0.06741573033707865,0.2690058479532164,0.2809364548494983,0.1778975741239892,0.21523579201934703,0.26470588235294124,0.24576271186440676,0.2023809523809524,0.25842696629213485,0.1764705882352941,0.3898305084745763,0.22549019607843138,0.0,0.2222222222222222,0.2,0.5,0.0,6
1684,David McGoldrick\David-McGoldrick,ie IRL,FW,Sheffield Utd,eng Premier League,32.0,1987.0,0.4486486486486487,0.19999999999999998,0.43539823008849554,0.3320158102766799,0.3421052631578947,0.43462897526501765,0.3320158102766799,0.3333333333333333,0.33,0.29520295202952035,0.20689655172413796,0.26666666666666666,0.2692307692307693,0.8214285714285713,0.8214285714285713,0.2799043062200957,0.29696132596685076,0.2051282051282051,0.24340248962655603,0.1839258114374034,0.2754437869822486,0.2954787234042553,0.17372881355932193,0.3345291479820628,0.3568093385214008,0.24115755627009655,0.16475409836065577,0.18502994011976048,0.39161554192229037,0.05263157894736842,0.09803921568627451,0.5142857142857143,0.15342465753424658,0.21141374837872895,0.19607843137254902,0.09565217391304348,0.2301166489925769,0.3201174743024964,0.041237113402061855,0.43065693430656937,0.13440860215053763,0.17821782178217824,0.32831858407079645,0.2767241379310345,0.22032967032967032,0.04339622641509434,0.3956923076923077,0.33860045146726864,0.056976744186046514,0.07279693486590039,0.16853932584269662,0.25146198830409355,0.29765886287625415,0.23450134770889486,0.13059250302297462,0.12941176470588234,0.22033898305084748,0.17857142857142858,0.21348314606741572,0.32352941176470584,0.03389830508474576,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,6
1705,Brais Méndez\Brais-Mendez,es ESP,FW,Celta Vigo,es La Liga,23.0,1997.0,0.5324324324324324,0.19999999999999998,0.23539823008849553,0.2569169960474308,0.48753462603878106,0.234982332155477,0.2569169960474308,0.48484848484848486,0.38,0.24723247232472328,0.18965517241379312,0.22222222222222224,0.42307692307692313,0.857142857142857,0.8392857142857142,0.3628389154704944,0.361878453038674,0.25306577480490516,0.29966804979253114,0.37156105100463677,0.3701183431952664,0.36196808510638295,0.23940677966101687,0.37982062780269055,0.3762645914396887,0.29367631296891744,0.19426229508196724,0.2353293413173653,0.3486707566462168,0.0,0.13725490196078433,0.34285714285714286,0.17534246575342466,0.2788586251621271,0.24183006535947715,0.14782608695652177,0.31919406150583246,0.3847283406754773,0.1752577319587629,0.3635036496350365,0.17562724014336917,0.18613861386138614,0.3973451327433628,0.3172413793103448,0.23956043956043954,0.5023584905660378,0.04769230769230769,0.38600451467268626,0.05465116279069767,0.11494252873563218,0.07865168539325844,0.4152046783625731,0.38795986622073575,0.28301886792452824,0.13180169286577992,0.1764705882352941,0.05932203389830509,0.15476190476190477,0.1910112359550562,0.2058823529411765,0.4322033898305085,0.2647058823529412,0.0,0.1111111111111111,0.33333333333333337,0.2916666666666667,0.2,6
1725,Junior Messias\Junior-Messias,br BRA,FW,Crotone,it Serie A,29.0,1991.0,0.6945945945945947,0.16666666666666666,0.4300884955752212,0.3320158102766799,0.3462603878116344,0.42756183745583043,0.3320158102766799,0.2727272727272727,0.28,0.4464944649446494,0.15517241379310345,0.19999999999999998,0.19230769230769232,0.8392857142857142,0.8392857142857142,0.26874003189792667,0.2886740331491713,0.19620958751393536,0.25336099585062244,0.3156105100463678,0.2281065088757397,0.2263297872340426,0.20762711864406772,0.33542600896860986,0.34124513618677044,0.2733118971061094,0.21065573770491808,0.33353293413173657,0.21165644171779144,0.14473684210526316,0.1568627450980392,0.6285714285714287,0.2684931506849315,0.20622568093385216,0.25054466230936817,0.12173913043478263,0.2767762460233298,0.28046989720998533,0.030927835051546393,0.3182481751824818,0.20609318996415768,0.3326732673267327,0.284070796460177,0.29655172413793107,0.3142857142857143,0.425314465408805,0.04584615384615384,0.33182844243792325,0.05232558139534884,0.09578544061302682,0.22471910112359553,0.5730994152046783,0.29765886287625415,0.13746630727762804,0.26844014510278114,0.1686274509803922,0.47457627118644075,0.5,0.2808988764044944,0.411764705882353,0.3305084745762712,0.13725490196078433,0.14285714285714285,0.2222222222222222,0.26666666666666666,0.125,0.2,6
1803,Tete Morente\Tete-Morente,es ESP,FW,Elche,es La Liga,23.0,1996.0,0.3351351351351351,0.06,0.09380530973451327,0.027667984189723323,0.11218836565096954,0.09363957597173145,0.027667984189723323,0.3333333333333333,0.67,0.2583025830258303,0.06896551724137932,0.08888888888888889,0.38461538461538464,0.732142857142857,0.732142857142857,0.25757575757575757,0.26657458563535913,0.21181716833890737,0.22780082987551867,0.26553323029366305,0.2665680473372781,0.24228723404255317,0.2616525423728814,0.27085201793721975,0.2634241245136187,0.2883172561629153,0.1713114754098361,0.2652694610778443,0.2259713701431493,0.2894736842105263,0.21568627450980393,0.8857142857142858,0.18356164383561646,0.12840466926070038,0.2047930283224401,0.4695652173913044,0.13361611876988333,0.28193832599118945,0.0,0.27956204379562044,0.3369175627240143,0.46930693069306934,0.2575221238938053,0.34913793103448276,0.27692307692307694,0.0699685534591195,0.3649230769230769,0.40406320541760726,0.031395348837209305,0.10344827586206898,0.10112359550561797,0.38011695906432746,0.0903010033444816,0.3800539083557951,0.08343409915356712,0.07450980392156864,0.1864406779661017,0.04761904761904762,0.24719101123595505,0.0,0.33898305084745767,0.21568627450980393,0.09523809523809525,0.14814814814814814,0.13333333333333333,0.16666666666666669,0.0,6
1815,Lucas Moura\Lucas-Moura,br BRA,FW,Tottenham,eng Premier League,27.0,1992.0,0.15405405405405403,0.12666666666666668,0.1469026548672566,0.1264822134387352,0.3545706371191135,0.146643109540636,0.1264822134387352,0.5151515151515151,0.5,0.22878228782287827,0.09482758620689657,0.12222222222222223,0.34615384615384615,0.857142857142857,0.857142857142857,0.31499202551834127,0.3370165745856354,0.20735785953177258,0.24398340248962655,0.28222565687789797,0.34349112426035505,0.35664893617021276,0.19279661016949154,0.3573991031390134,0.34902723735408564,0.3065380493033226,0.09344262295081968,0.19221556886227545,0.12985685071574646,0.32894736842105265,0.29411764705882354,0.8571428571428572,0.27945205479452057,0.22568093385214008,0.19389978213507625,0.16521739130434784,0.27571580063626727,0.35389133627019087,0.061855670103092786,0.40145985401459855,0.1021505376344086,0.1386138613861386,0.34424778761061947,0.4017241379310345,0.25164835164835164,0.04638364779874214,0.4572307692307692,0.4085778781038375,0.037209302325581395,0.07279693486590039,0.06741573033707865,0.29824561403508776,0.4816053511705685,0.4097035040431267,0.17775090689238207,0.23725490196078433,0.05084745762711865,0.07142857142857142,0.21348314606741572,0.38235294117647056,0.4322033898305085,0.37254901960784315,0.0,0.0,0.2,0.0,0.4,6
1867,Papa Ndiaga Yade\Papa-Ndiaga-Yade,sn SEN,FW,Metz,fr Ligue 1,20.0,2000.0,0.02972972972972972,0.18000000000000002,0.3893805309734513,0.22529644268774707,0.23961218836565096,0.3886925795053004,0.22529644268774707,0.3333333333333333,0.43,0.5018450184501845,0.08620689655172414,0.11111111111111112,0.07692307692307694,1.0178571428571428,1.0178571428571428,0.1427432216905901,0.16574585635359115,0.14269788182831666,0.1279668049792531,0.21731066460587325,0.16597633136094675,0.1651595744680851,0.18644067796610161,0.1591928251121076,0.1680933852140078,0.2132904608788853,0.09918032786885246,0.2029940119760479,0.1278118609406953,0.47368421052631576,0.3529411764705882,1.0571428571428572,0.5424657534246575,0.0946822308690013,0.21568627450980393,0.391304347826087,0.13997879109225875,0.18208516886930984,0.18556701030927836,0.3102189781021898,0.2096774193548387,0.3920792079207921,0.18141592920353983,0.18620689655172415,0.21043956043956044,0.31210691823899367,0.016307692307692304,0.19413092550790068,0.08372093023255814,0.13793103448275862,0.10112359550561797,0.38596491228070173,0.36120401337792635,0.22641509433962262,0.3349455864570738,0.42941176470588244,0.38135593220338987,0.10714285714285714,0.20224719101123595,0.2647058823529411,0.38135593220338987,0.3529411764705882,0.0,0.3333333333333333,0.0,0.0,0.0,6
1907,Nolito\Nolito,es ESP,FW,Celta Vigo,es La Liga,33.0,1986.0,0.5108108108108108,0.16,0.279646017699115,0.32015810276679846,0.523545706371191,0.2809187279151943,0.32015810276679846,0.3939393939393939,0.28,0.30627306273062727,0.16379310344827588,0.2111111111111111,0.34615384615384615,0.8035714285714285,0.8035714285714285,0.26874003189792667,0.29005524861878446,0.19397993311036787,0.26979253112033197,0.4176197836166925,0.21331360946745567,0.21037234042553188,0.21080508474576262,0.3452914798206278,0.36070038910505836,0.257234726688103,0.2573770491803279,0.3485029940119761,0.2852760736196319,0.2236842105263158,0.39215686274509803,0.4571428571428572,0.3232876712328767,0.2607003891050584,0.3006535947712418,0.08695652173913045,0.40296924708377524,0.2878120411160059,0.3195876288659794,0.18832116788321168,0.14336917562724014,0.16435643564356436,0.2911504424778761,0.23103448275862068,0.33901098901098903,0.03160377358490565,0.44646153846153847,0.25733634311512416,0.03255813953488373,0.05363984674329503,0.42696629213483145,0.2865497076023392,0.39799331103678925,0.28301886792452824,0.19709794437726721,0.23921568627450981,0.05932203389830509,0.16666666666666669,0.15730337078651688,0.411764705882353,0.38135593220338987,0.34313725490196073,0.0,0.0,0.1,0.125,0.2,6
1908,Arnaud Nordin\Arnaud-Nordin,fr FRA,FW,Saint-Étienne,fr Ligue 1,22.0,1998.0,0.26216216216216215,0.13333333333333333,0.3380530973451327,0.2371541501976285,0.30193905817174516,0.3392226148409894,0.2371541501976285,0.2727272727272727,0.31,0.28044280442804426,0.1810344827586207,0.2333333333333333,0.3076923076923077,0.6964285714285714,0.6964285714285714,0.16347687400318978,0.16160220994475136,0.20401337792642144,0.16614107883817428,0.18701700154559506,0.14201183431952666,0.13324468085106383,0.20762711864406772,0.21165919282511209,0.1964980544747082,0.29367631296891744,0.15655737704918032,0.22634730538922154,0.25971370143149286,0.2631578947368421,0.29411764705882354,0.6857142857142857,0.29315068493150687,0.13618677042801558,0.1982570806100218,0.2608695652173913,0.12513255567338283,0.1644640234948605,0.051546391752577324,0.13357664233576644,0.2096774193548387,0.3722772277227723,0.20265486725663714,0.15000000000000002,0.15824175824175823,0.205188679245283,0.13876923076923078,0.17381489841986458,0.07674418604651163,0.0,0.0,0.4093567251461988,0.3110367892976589,0.22641509433962262,0.28053204353083433,0.14901960784313728,0.3474576271186441,0.2976190476190476,0.6292134831460675,0.29411764705882354,0.4322033898305085,0.14705882352941177,0.2380952380952381,0.5555555555555555,0.16666666666666669,0.0,0.33333333333333337,6
1928,Lucas Ocampos\Lucas-Ocampos,ar ARG,FW,Sevilla,es La Liga,26.0,1994.0,0.518918918918919,0.11333333333333334,0.3309734513274336,0.17786561264822137,0.21745152354570635,0.33038869257950526,0.17786561264822137,0.06060606060606061,0.07,0.26937269372693723,0.2844827586206896,0.22222222222222224,0.3076923076923077,0.4285714285714285,0.41071428571428564,0.27671451355661886,0.281767955801105,0.22630992196209593,0.2312033195020747,0.27295208655332304,0.27248520710059176,0.2662234042553192,0.22033898305084743,0.33004484304932735,0.32568093385214014,0.28617363344051444,0.13688524590163934,0.18443113772455091,0.29447852760736193,0.1842105263157895,0.23529411764705882,0.5714285714285715,0.2821917808219178,0.15564202334630353,0.18736383442265794,0.2347826086956522,0.19512195121951217,0.29368575624082227,0.1443298969072165,0.32992700729927005,0.1774193548387097,0.3188118811881188,0.29646017699115046,0.34827586206896555,0.21648351648351646,0.03490566037735848,0.39876923076923076,0.3160270880361174,0.19534883720930232,0.08045977011494253,0.07865168539325844,0.38596491228070173,0.31438127090301005,0.3719676549865229,0.22611850060459496,0.22156862745098038,0.3474576271186441,0.25,0.3820224719101124,0.2058823529411765,0.2627118644067797,0.16666666666666669,0.0,0.1111111111111111,0.1,0.125,0.2,6
1954,Fabián Orellana\Fabian-Orellana,cl CHI,FW,Valladolid,es La Liga,34.0,1986.0,0.372972972972973,0.16666666666666666,0.12212389380530972,0.1739130434782609,0.5858725761772853,0.12190812720848056,0.17786561264822137,0.24242424242424243,0.17,0.3505535055350554,0.18965517241379312,0.09999999999999999,0.34615384615384615,0.7678571428571428,0.6964285714285714,0.25757575757575757,0.28453038674033143,0.18283166109253063,0.27385892116182575,0.32797527047913444,0.21923076923076926,0.21303191489361706,0.21292372881355925,0.2834080717488789,0.2906614785992218,0.25616291532690244,0.2975409836065574,0.38143712574850297,0.3139059304703477,0.10526315789473684,0.33333333333333337,0.31428571428571433,0.3452054794520548,0.21789883268482493,0.2657952069716776,0.4,0.2481442205726405,0.2643171806167401,0.08247422680412371,0.25328467153284673,0.3387096774193548,0.45742574257425744,0.2345132743362832,0.3956896551724138,0.3846153846153846,0.07452830188679245,0.36953846153846154,0.4650112866817156,0.10697674418604652,0.1302681992337165,0.23595505617977527,0.4795321637426901,0.3210702341137124,0.4204851752021563,0.2503022974607013,0.23725490196078433,0.17796610169491525,0.2023809523809524,0.3820224719101124,0.11764705882352941,0.1440677966101695,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,6
1985,Rodrigo Palacio\Rodrigo-Palacio,ar ARG,FW,Bologna,it Serie A,38.0,1982.0,0.4810810810810811,0.12,0.2867256637168141,0.316205533596838,0.5083102493074791,0.2862190812720848,0.316205533596838,0.2727272727272727,0.21,0.16236162361623616,0.2327586206896552,0.3,0.4615384615384615,0.5535714285714285,0.5535714285714285,0.284688995215311,0.2955801104972376,0.217391304347826,0.23029045643153526,0.20865533230293662,0.299112426035503,0.2901595744680851,0.22987288135593223,0.29641255605381167,0.3140077821011673,0.2443729903536978,0.15327868852459017,0.19341317365269461,0.3292433537832311,0.23684210526315788,0.29411764705882354,0.6285714285714287,0.35342465753424657,0.15045395590142674,0.23529411764705885,0.25217391304347825,0.21845174973488868,0.2980910425844347,0.1134020618556701,0.3737226277372263,0.12186379928315413,0.398019801980198,0.29646017699115046,0.3577586206896552,0.2653846153846154,0.07106918238993712,0.3864615384615384,0.40406320541760726,0.029069767441860465,0.13793103448275862,0.15730337078651688,0.3450292397660819,0.23411371237458195,0.42587601078167114,0.3047158403869408,0.38039215686274513,0.24576271186440676,0.34523809523809523,0.24719101123595505,0.2058823529411765,0.4915254237288135,0.4215686274509804,0.0,0.0,0.23333333333333336,0.16666666666666669,0.26666666666666666,6
2027,Pedro\Pedro,es ESP,FW,Roma,it Serie A,33.0,1987.0,0.2081081081081081,0.18666666666666668,0.36283185840707965,0.3122529644268775,0.3878116343490305,0.36395759717314485,0.3122529644268775,0.3636363636363636,0.33,0.3321033210332104,0.2241379310344828,0.2888888888888889,0.34615384615384615,0.7499999999999999,0.7499999999999999,0.32456140350877194,0.32320441988950277,0.24749163879598657,0.3123651452282158,0.35765069551777434,0.26952662721893494,0.2742021276595745,0.20021186440677957,0.42017937219730944,0.4035019455252919,0.31618435155412655,0.24672131147540988,0.2892215568862276,0.3660531697341513,0.14473684210526316,0.29411764705882354,0.4285714285714286,0.4328767123287672,0.25680933852140075,0.3681917211328976,0.2,0.34252386002120894,0.3480176211453745,0.2371134020618557,0.2343065693430657,0.24372759856630827,0.32475247524752476,0.3778761061946903,0.18879310344827585,0.22912087912087914,0.17059748427672955,0.3603076923076923,0.1309255079006772,0.0,0.1302681992337165,0.25842696629213485,0.16374269005847955,0.3678929765886287,0.21563342318059295,0.35066505441354295,0.44313725490196076,0.19491525423728814,0.2023809523809524,0.25842696629213485,0.32352941176470584,0.38135593220338987,0.22549019607843138,0.14285714285714285,0.2222222222222222,0.0,0.45833333333333337,0.0,6
2046,Mathias Pereira Lage\Mathias-Pereira-Lage,pt POR,FW,Angers,fr Ligue 1,23.0,1996.0,0.17027027027027028,0.16666666666666666,0.22654867256637168,0.19367588932806326,0.37257617728531855,0.22614840989399293,0.19367588932806326,0.45454545454545453,0.44,0.3837638376383764,0.08620689655172414,0.11111111111111112,0.19230769230769232,0.9821428571428571,0.9821428571428571,0.21132376395534289,0.21823204419889503,0.2051282051282051,0.16564315352697098,0.26584234930448225,0.23402366863905327,0.2156914893617021,0.2447033898305084,0.25650224215246636,0.30233463035019453,0.17684887459807083,0.07459016393442623,0.11077844311377247,0.261758691206544,0.07894736842105263,0.09803921568627451,0.5714285714285715,0.16712328767123288,0.15304798962386512,0.1328976034858388,0.1565217391304348,0.23860021208907742,0.23494860499265788,0.0,0.25985401459854013,0.0985663082437276,0.3405940594059406,0.2345132743362832,0.2655172413793104,0.20659340659340658,0.060849056603773585,0.31261538461538463,0.3363431151241535,0.1,0.09578544061302682,0.0,0.46783625730994155,0.25752508361204013,0.20754716981132076,0.1221281741233374,0.1647058823529412,0.1016949152542373,0.21428571428571427,0.06741573033707865,0.1764705882352941,0.15254237288135594,0.058823529411764705,0.14285714285714285,0.0,0.0,0.25,0.0,6
2054,Roberto Pereyra\Roberto-Pereyra,ar ARG,FW,Udinese,it Serie A,29.0,1991.0,0.6081081081081081,0.09999999999999999,0.08495575221238938,0.047430830039525695,0.21329639889196678,0.08480565371024736,0.047430830039525695,0.45454545454545453,0.67,0.2915129151291513,0.06896551724137932,0.06666666666666667,0.3076923076923077,0.8392857142857142,0.8214285714285713,0.386762360446571,0.34944751381215466,0.3177257525083611,0.3272199170124481,0.3369397217928903,0.3642011834319527,0.3327127659574468,0.2786016949152542,0.4470852017937219,0.39571984435797664,0.382636655948553,0.21065573770491808,0.21257485029940124,0.45807770961145194,0.2894736842105263,0.19607843137254902,0.8857142857142858,0.36986301369863017,0.32555123216601817,0.28104575163398693,0.0782608695652174,0.3107104984093319,0.3715124816446403,0.0,0.2905109489051095,0.15949820788530467,0.21386138613861388,0.3884955752212389,0.38017241379310346,0.17857142857142858,0.07075471698113207,0.47415384615384615,0.21218961625282168,0.04302325581395349,0.11877394636015326,0.16853932584269662,0.09356725146198831,0.28762541806020064,0.2587601078167116,0.2200725513905683,0.3215686274509804,0.1271186440677966,0.07142857142857142,0.16853932584269662,0.08823529411764705,0.288135593220339,0.27450980392156865,0.0,0.0,0.0,0.25,0.0,6
2055,Ayoze Pérez\Ayoze-Perez,es ESP,FW,Leicester City,eng Premier League,27.0,1993.0,0.12972972972972974,0.09333333333333334,0.3132743362831858,0.32411067193675897,0.4736842105263157,0.31448763250883394,0.32411067193675897,0.1818181818181818,0.15,0.26937269372693723,0.16379310344827588,0.2111111111111111,0.2692307692307693,0.6249999999999999,0.6249999999999999,0.2719298245614035,0.27486187845303867,0.22853957636566324,0.18813278008298753,0.24513137557959813,0.33757396449704147,0.3300531914893617,0.23199152542372872,0.23452914798206279,0.24241245136186773,0.2443729903536978,0.0901639344262295,0.14550898203592816,0.22290388548057258,0.09210526315789475,0.1764705882352941,0.48571428571428577,0.4246575342465754,0.20622568093385216,0.3965141612200436,0.29565217391304355,0.3457051961823966,0.29221732745961826,0.1443298969072165,0.43649635036496354,0.07347670250896057,0.24158415841584158,0.3247787610619469,0.2482758620689655,0.16263736263736264,0.037106918238993716,0.428,0.1580135440180587,0.008139534883720932,0.15708812260536398,0.30337078651685395,0.16374269005847955,0.354515050167224,0.3126684636118598,0.2926239419588876,0.32352941176470595,0.288135593220339,0.4047619047619048,0.22471910112359553,0.2058823529411765,0.3474576271186441,0.33333333333333337,0.0,0.25925925925925924,0.0,0.0,0.0,6
2102,Marko Pjaca\Marko-Pjaca,hr CRO,FW,Genoa,it Serie A,25.0,1995.0,0.15675675675675677,0.12666666666666668,0.279646017699115,0.25296442687747034,0.4016620498614959,0.2791519434628975,0.25296442687747034,0.30303030303030304,0.27,0.2767527675276753,0.12931034482758622,0.16666666666666666,0.2692307692307693,0.7857142857142857,0.7857142857142857,0.29106858054226475,0.2541436464088398,0.3099219620958752,0.21294605809128633,0.1545595054095827,0.33757396449704147,0.3194148936170213,0.25211864406779655,0.2677130044843049,0.23579766536964983,0.34190782422293675,0.10327868852459017,0.1,0.47546012269938653,0.17105263157894737,0.2549019607843137,0.5142857142857143,0.2958904109589041,0.16731517509727628,0.19389978213507625,0.11304347826086958,0.17391304347826084,0.28046989720998533,0.061855670103092786,0.30145985401459857,0.0913978494623656,0.100990099009901,0.32831858407079645,0.19051724137931034,0.1065934065934066,0.047012578616352205,0.37876923076923075,0.32054176072234764,0.015116279069767443,0.1685823754789272,0.14606741573033707,0.22222222222222224,0.22408026755852842,0.18328840970350402,0.19951632406287786,0.28431372549019607,0.1610169491525424,0.0,0.21348314606741572,0.38235294117647056,0.21186440677966104,0.24509803921568626,0.0,0.0,0.0,0.0,0.0,6
